datetime,open,high,low,close,volume
2026-07-15T12:00:00+00:00,79.60300000000001,80.73300000000002,78.23400000000001,80.152,92297.46174408376
2026-07-16T00:00:00+00:00,80.152,80.349,78.889,79.658,56765
2026-07-16T12:00:00+00:00,79.658,80.849,78.572,79.654,74198.75173852572
2026-07-17T00:00:00+00:00,79.654,81.044,78.597,80.864,47182
2026-07-17T12:00:00+00:00,80.864,82.749,80.483,82.552,54578
2026-07-19T12:00:00+00:00,82.552,83.26800000000001,82.41100000000002,82.53300000000002,8057.208770917484
2026-07-20T00:00:00+00:00,82.53300000000002,82.84800000000001,78.19100000000002,78.85700000000001,93078
2026-07-20T12:00:00+00:00,78.85700000000001,82.594,78.83200000000002,82.473,94453.33945271908
2026-07-21T00:00:00+00:00,82.473,83.984,81.377,83.857,70091
2026-07-21T12:00:00+00:00,83.857,85.008,83.317,84.768,80212.70612980769
2026-07-22T00:00:00+00:00,84.768,88.594,84.452,87.333,100045
2026-07-22T12:00:00+00:00,87.333,88.459,85.767,87.924,84352.08368601772
2026-07-23T00:00:00+00:00,87.924,91.259,87.483,90.793,87325
2026-07-23T12:00:00+00:00,90.793,93.60000000000001,90.62400000000001,92.37400000000001,115853.38347434349
2026-07-24T00:00:00+00:00,92.37400000000001,92.91300000000001,88.84200000000001,89.48800000000001,99635
2026-07-24T12:00:00+00:00,89.48800000000001,90.653,87.78800000000001,90.51200000000001,106806
2026-07-26T12:00:00+00:00,90.51200000000001,90.51700000000002,82.42300000000002,83.87900000000002,10586.658550083012
2026-07-27T00:00:00+00:00,83.87900000000002,84.96300000000002,81.40200000000002,82.62400000000001,103254
2026-07-27T12:00:00+00:00,82.62400000000001,83.80400000000002,80.88700000000001,81.30700000000002,93648.23559023408
2026-07-28T00:00:00+00:00,81.30700000000002,81.68400000000001,79.07200000000002,80.97800000000001,85202
2026-07-28T12:00:00+00:00,80.97800000000001,82.50800000000002,77.05200000000002,81.09700000000002,116032.32961124896
2026-07-29T00:00:00+00:00,81.09700000000002,82.55700000000002,80.73300000000002,81.76300000000002,83950
2026-07-29T12:00:00+00:00,81.76300000000002,84.79400000000003,81.73200000000001,83.44200000000002,99934.81690345028
2026-07-30T00:00:00+00:00,83.44200000000002,85.17700000000002,82.46200000000002,82.92400000000004,98071
2026-07-30T12:00:00+00:00,82.92400000000004,84.23900000000003,82.38100000000003,84.049,79514.07186011798
2026-07-31T00:00:00+00:00,84.049,85.074,81.193,84.857,85540
2026-07-31T12:00:00+00:00,84.857,86.029,83.969,84.589,80794
